voltage,current,airspeed,ms
329,0,558,27757
329,0,558,27758
329,0,558,27758
329,0,558,27758
329,0,558,27759
329,0,558,27759
329,0,558,27759
329,0,558,27760
329,0,558,27760
329,0,558,27760
329,0,558,27761
329,0,558,27761
329,0,558,27761
329,0,558,27762
329,0,558,27762
329,0,558,27762
329,0,558,27763
329,0,558,27763
329,0,558,27763
329,0,558,27764
329,0,558,27764
329,0,558,27764
329,0,558,27765
329,0,557,27765
329,0,558,27765
329,0,558,27766
329,0,558,27766
329,0,557,27766
329,0,558,27767
329,0,557,27767
329,0,558,27767
329,0,558,27768
329,0,558,27768
329,0,558,27768
329,0,559,27769
329,0,558,27769
329,0,558,27769
329,0,558,27770
329,0,558,27770
329,0,558,27770
329,0,558,27771
329,0,558,27771
329,0,558,27771
329,0,558,27772
329,0,558,27772
329,0,558,27772
329,0,558,27773
329,0,558,27773
329,0,558,27773
329,0,558,27774
329,0,557,29047
329,0,557,29047
329,0,558,29047
329,0,558,29048
329,0,558,29048
329,0,558,29048
329,0,557,29049
329,0,558,29049
329,0,557,29049
329,0,558,29050
329,0,557,29050
329,0,557,29050
329,0,557,29051
329,0,557,29051
329,0,557,29051
329,0,558,29052
329,0,558,29052
329,0,558,29052
329,0,558,29053
329,0,558,29053
329,0,558,29053
329,0,558,29054
329,0,558,29054
329,0,558,29054
329,0,558,29056
329,0,558,29056
329,0,557,29056
329,0,558,29057
329,0,557,29057
329,0,557,29057
329,0,558,29058
329,0,557,29058
329,0,558,29058
329,0,558,29059
329,0,558,29059
329,0,558,29059
329,0,557,29060
329,0,557,29060
329,0,558,29060
329,0,558,29061
329,0,558,29061
329,0,558,29061
329,0,558,29062
329,0,557,29062
329,0,557,29062
329,0,558,29063
329,0,557,29063
329,0,558,29063
329,0,557,29064
329,0,558,29064
329,0,558,29064
329,0,558,29064
329,0,557,29065
329,0,558,29065
329,0,558,29065
329,0,558,29066
329,0,558,29066
329,0,558,29066
329,0,557,29067
329,0,557,29067
329,0,557,29067
329,0,558,29068
329,0,558,29068
329,0,558,29068
329,0,558,29069
329,0,557,29069
329,0,557,29069
329,0,557,29070
329,0,557,29070
329,0,557,29070
329,0,557,30341
329,0,557,30341
329,0,558,30342
329,0,558,30342
329,0,558,30342
329,0,557,30343
329,0,558,30343
329,0,558,30343
329,0,558,30344
329,0,557,30344
329,0,557,30344
329,0,557,30345
329,0,557,30345
329,0,558,30345
329,0,557,30346
329,0,557,30346
329,0,558,30346
329,0,557,30347
329,0,558,30347
329,0,558,30347
329,0,558,30348
329,0,557,30348
329,0,557,30348
329,0,557,30349
329,0,557,30349
329,0,558,30349
329,0,557,30350
329,0,557,30350
329,0,558,30350
329,0,557,30351
329,0,557,30351
329,0,557,30351
329,0,557,30352
329,0,557,30352
329,0,558,30352
329,0,557,30353
329,0,558,30353
329,0,558,30353
329,0,557,30354
329,0,557,30354
329,0,558,30354
329,0,557,30355
329,0,556,30355
329,0,557,30355
329,0,558,30356
329,0,557,30356
329,0,557,30356
329,0,558,30357
329,0,558,30357
329,0,558,30357
329,0,557,30358
329,0,557,30358
329,0,558,30358
329,0,558,30359
329,0,557,30359
329,0,558,30359
329,0,557,30360
329,0,558,30360
329,0,558,30360
329,0,557,30360
329,0,557,30361
329,0,558,30361
329,0,557,30361
329,0,558,30362
329,0,558,30362
329,0,557,30362
329,0,557,30363
329,0,558,30363
329,0,557,30363
329,0,558,30364
329,0,558,31634
329,0,557,31635
329,0,557,31635
329,0,557,31635
329,0,557,31636
329,0,557,31636
329,0,557,31636
329,0,557,31637
329,0,558,31637
329,0,558,31637
329,0,558,31638
329,0,558,31638
329,0,557,31638
329,0,558,31639
329,0,557,31639
329,0,557,31639
329,0,557,31640
329,0,557,31640
329,0,558,31640
329,0,558,31641
329,0,558,31641
329,0,558,31641
329,0,558,31642
329,0,558,31642
329,0,558,31642
329,0,558,31643
329,0,558,31643
329,0,558,31643
329,0,557,31644
329,0,557,31644
329,0,557,31644
329,0,557,31645
329,0,558,31645
329,0,558,31645
329,0,558,31646
329,0,558,31646
329,0,558,31646
329,0,558,31647
329,0,558,31647
329,0,557,31647
329,0,558,31648
329,0,558,31648
329,0,557,31648
329,0,558,31649
329,0,558,31649
329,0,559,31649
329,0,558,31650
329,0,558,31650
329,0,558,31650
329,0,558,31651
329,0,558,31651
329,0,558,31651
329,0,558,31652
329,0,558,31652
329,0,558,31652
329,0,558,31653
329,0,558,31653
329,0,558,31653
329,0,558,31654
329,0,559,31654
329,0,558,31654
329,0,558,31655
329,0,558,31655
329,0,558,31655
329,0,558,31656
329,0,558,31656
329,0,559,31656
329,0,558,31656
329,0,558,31657
329,0,558,31657
329,0,558,32928
329,0,558,32928
329,0,558,32928
329,0,557,32929
329,0,558,32929
329,0,557,32929
329,0,558,32930
329,0,558,32930
329,0,557,32930
329,0,558,32931
329,0,559,32931
329,0,559,32931
329,0,559,32932
329,0,558,32932
329,0,559,32932
329,0,559,32933
329,0,559,32933
329,0,558,32933
329,0,559,32934
329,0,558,32934
329,0,558,32934
329,0,558,32935
329,0,558,32935
329,0,558,32935
329,0,558,32936
329,0,558,32936
329,0,558,32936
329,0,558,32937
329,0,559,32937
329,0,559,32937
329,0,559,32939
329,0,559,32939
329,0,559,32939
329,0,559,32940
329,0,558,32940
329,0,558,32940
329,0,559,32941
329,0,559,32941
329,0,559,32941
329,0,559,32942
329,0,559,32942
329,0,560,32942
329,0,559,32943
329,0,559,32943
329,0,559,32943
329,0,558,32944
329,0,558,32944
329,0,558,32944
329,0,558,32945
329,0,558,32945
329,0,559,32945
329,0,559,32946
329,0,559,32946
329,0,559,32946
329,0,559,32947
329,0,558,32947
329,0,558,32947
329,0,558,32948
329,0,558,32948
329,0,558,32948
329,0,558,32948
329,0,558,32949
329,0,558,32949
329,0,559,32949
329,0,558,32950
329,0,558,32950
329,0,559,32950
329,0,559,32951
329,0,558,32951
329,0,559,32951
329,0,557,34225
329,0,558,34225
329,0,557,34225
329,0,558,34226
329,0,558,34226
329,0,559,34226
329,0,558,34227
329,0,558,34227
329,0,558,34227
329,0,558,34228
329,0,558,34228
329,0,558,34228
329,0,558,34229
329,0,558,34229
329,0,558,34229
329,0,557,34230
329,0,558,34230
329,0,558,34230
329,0,558,34231
329,0,558,34231
329,0,558,34231
329,0,558,34232
329,0,558,34232
329,0,558,34232
329,0,558,34233
329,0,557,34233
329,0,558,34233
329,0,558,34234
329,0,558,34234
329,0,558,34234
329,0,558,34235
329,0,558,34235
329,0,558,34235
329,0,558,34236
329,0,558,34236
329,0,559,34236
329,0,558,34237
329,0,558,34237
329,0,559,34237
329,0,558,34238
329,0,558,34238
329,0,559,34238
329,0,558,34239
329,0,558,34239
329,0,559,34239
329,0,559,34239
329,0,559,34240
329,0,558,34240
329,0,558,34240
329,0,558,34241
329,0,558,34241
329,0,558,34241
329,0,558,34242
329,0,558,34242
329,0,558,34242
329,0,558,34243
329,0,558,34243
329,0,558,34243
329,0,558,34244
329,0,558,34244
329,0,558,34244
329,0,557,34245
329,0,558,34245
329,0,558,34245
329,0,558,34246
329,0,558,34246
329,0,558,34246
329,0,558,34247
329,0,558,34247
329,0,558,34247
329,0,559,35518
329,0,559,35518
329,0,559,35519
329,0,558,35519
329,0,558,35519
329,0,559,35520
329,0,558,35520
329,0,558,35520
329,0,558,35521
329,0,558,35521
329,0,559,35521
329,0,558,35522
329,0,558,35522
329,0,559,35522
329,0,558,35523
329,0,558,35523
329,0,559,35523
329,0,558,35524
329,0,558,35524
329,0,558,35524
329,0,558,35525
329,0,558,35525
329,0,558,35525
329,0,558,35526
329,0,559,35526
329,0,558,35526
329,0,558,35526
329,0,558,35527
329,0,559,35527
329,0,559,35527
329,0,558,35528
329,0,558,35528
329,0,559,35528
329,0,559,35529
329,0,558,35529
329,0,558,35529
329,0,559,35530
329,0,558,35530
329,0,559,35530
329,0,558,35531
329,0,558,35531
329,0,558,35531
329,0,559,35532
329,0,558,35532
329,0,559,35532
329,0,558,35533
329,0,558,35533
329,0,558,35533
329,0,558,35534
329,0,558,35534
329,0,558,35534
329,0,558,35535
329,0,558,35535
329,0,558,35535
329,0,558,35536
329,0,558,35536
329,0,558,35536
329,0,559,35537
329,0,559,35537
329,0,558,35537
329,0,559,35538
329,0,558,35538
329,0,558,35538
329,0,558,35539
329,0,558,35539
329,0,558,35539
329,0,558,35540
329,0,558,35540
329,0,558,35540
329,0,558,35542
329,0,558,36819
329,0,558,36820
329,0,558,36820
329,0,558,36820
329,0,558,36822
329,0,558,36822
329,0,558,36822
329,0,558,36823
329,0,558,36823
329,0,558,36823
329,0,558,36824
329,0,558,36824
329,0,557,36824
329,0,558,36825
329,0,558,36825
329,0,558,36825
329,0,558,36826
329,0,559,36826
329,0,558,36826
329,0,558,36827
329,0,558,36827
329,0,558,36827
329,0,558,36828
329,0,558,36828
329,0,558,36828
329,0,558,36829
329,0,558,36829
329,0,558,36829
329,0,559,36830
329,0,558,36830
329,0,558,36830
329,0,558,36831
329,0,558,36831
329,0,558,36831
329,0,558,36832
329,0,558,36832
329,0,559,36832
329,0,559,36833
329,0,559,36833
329,0,559,36833
329,0,559,36834
329,0,558,36834
329,0,558,36834
329,0,559,36835
329,0,558,36835
329,0,558,36835
329,0,558,36835
329,0,558,36836
329,0,558,36836
329,0,559,36836
329,0,558,36837
329,0,558,36837
329,0,558,36837
329,0,558,36838
329,0,558,36838
329,0,558,36838
329,0,558,36839
329,0,558,36839
329,0,559,36839
329,0,558,36840
329,0,559,36840
329,0,559,36840
329,0,558,36841
329,0,558,36841
329,0,558,36841
329,0,558,36842
329,0,558,36842
329,0,558,36842
329,0,558,36843
329,0,558,36843
329,0,557,38118
329,0,557,38119
329,0,557,38119
329,0,557,38119
329,0,557,38120
329,0,557,38120
329,0,557,38120
329,0,557,38121
329,0,558,38121
329,0,557,38121
329,0,557,38122
329,0,557,38122
329,0,557,38122
329,0,557,38123
329,0,557,38123
329,0,558,38123
329,0,557,38124
329,0,558,38124
329,0,557,38124
329,0,557,38125
329,0,557,38125
329,0,557,38125
329,0,557,38126
329,0,558,38126
329,0,557,38126
329,0,557,38127
329,0,557,38127
329,0,557,38127
329,0,557,38128
329,0,557,38128
329,0,557,38128
329,0,557,38129
329,0,557,38129
329,0,557,38129
329,0,558,38130
329,0,557,38130
329,0,557,38130
329,0,557,38131
329,0,557,38131
329,0,558,38131
329,0,557,38132
329,0,557,38132
329,0,557,38132
329,0,556,38132
329,0,557,38133
329,0,557,38133
329,0,557,38133
329,0,557,38134
329,0,557,38134
329,0,557,38134
329,0,558,38135
329,0,557,38135
329,0,557,38135
329,0,557,38136
329,0,557,38136
329,0,557,38136
329,0,557,38137
329,0,557,38137
329,0,557,38137
329,0,557,38138
329,0,557,38138
329,0,557,38138
329,0,557,38139
329,0,557,38139
329,0,557,38139
329,0,557,38140
329,0,557,38140
329,0,557,38140
329,0,557,38141
329,0,557,38141
329,0,557,39449
329,0,558,39450
329,0,558,39450
329,0,558,39450
329,0,558,39451
329,0,558,39451
329,0,558,39451
329,0,558,39452
329,0,557,39452
329,0,558,39452
329,0,558,39453
329,0,558,39453
329,0,558,39453
329,0,558,39454
329,0,558,39454
329,0,558,39454
329,0,558,39455
329,0,558,39455
329,0,558,39455
329,0,558,39456
329,0,558,39456
329,0,558,39456
329,0,558,39457
329,0,558,39457
329,0,558,39457
329,0,558,39458
329,0,558,39458
329,0,558,39458
329,0,558,39459
329,0,558,39459
329,0,558,39459
329,0,558,39459
329,0,558,39460
329,0,558,39460
329,0,558,39460
329,0,558,39461
329,0,558,39461
329,0,558,39461
329,0,558,39462
329,0,558,39462
329,0,558,39462
329,0,558,39463
329,0,557,39463
329,0,558,39463
329,0,558,39464
329,0,558,39464
329,0,558,39464
329,0,558,39465
329,0,558,39465
329,0,558,39465
329,0,558,39467
329,0,558,39467
329,0,558,39467
329,0,558,39468
329,0,558,39468
329,0,558,39468
329,0,558,39469
329,0,558,39469
329,0,558,39469
329,0,558,39470
329,0,558,39470
329,0,558,39470
329,0,557,39471
329,0,558,39471
329,0,558,39471
329,0,558,39472
329,0,557,39472
329,0,558,39472
329,0,558,39473
329,0,558,39473
329,0,558,40745
329,0,559,40745
329,0,558,40745
329,0,559,40747
329,0,558,40747
329,0,558,40747
329,0,558,40748
329,0,558,40748
329,0,558,40748
329,0,558,40749
329,0,558,40749
329,0,558,40749
329,0,559,40750
329,0,558,40750
329,0,558,40750
329,0,558,40751
329,0,558,40751
329,0,559,40751
329,0,558,40752
329,0,558,40752
329,0,558,40752
329,0,559,40753
329,0,558,40753
329,0,557,40753
329,0,558,40754
329,0,558,40754
329,0,558,40754
329,0,558,40755
329,0,558,40755
329,0,558,40755
329,0,558,40756
329,0,558,40756
329,0,558,40756
329,0,558,40757
329,0,558,40757
329,0,558,40757
329,0,558,40758
329,0,558,40758
329,0,558,40758
329,0,558,40759
329,0,558,40759
329,0,558,40759
329,0,558,40760
329,0,558,40760
329,0,558,40760
329,0,558,40761
329,0,558,40761
329,0,558,40761
329,0,558,40762
329,0,558,40762
329,0,558,40762
329,0,558,40763
329,0,558,40763
329,0,559,40763
329,0,558,40764
329,0,558,40764
329,0,558,40764
329,0,558,40765
329,0,558,40765
329,0,558,40765
329,0,558,40765
329,0,558,40766
329,0,558,40766
329,0,558,40766
329,0,558,40767
329,0,558,40767
329,0,558,40767
329,0,558,40768
329,0,559,40768
329,0,559,40768
329,0,558,42044
329,0,558,42044
329,0,559,42045
329,0,558,42045
329,0,559,42045
329,0,558,42046
329,0,559,42046
329,0,559,42046
329,0,559,42047
329,0,558,42047
329,0,558,42047
329,0,558,42047
329,0,559,42048
329,0,558,42048
329,0,559,42048
329,0,559,42049
329,0,559,42049
329,0,559,42049
329,0,559,42050
329,0,558,42050
329,0,558,42050
329,0,558,42051
329,0,559,42051
329,0,558,42051
329,0,559,42052
329,0,558,42052
329,0,558,42052
329,0,559,42053
329,0,558,42053
329,0,558,42053
329,0,559,42054
329,0,558,42054
329,0,559,42054
329,0,559,42055
329,0,558,42055
329,0,559,42055
329,0,559,42056
329,0,558,42056
329,0,559,42056
329,0,558,42057
329,0,559,42057
329,0,559,42057
329,0,558,42058
329,0,559,42058
329,0,558,42058
329,0,558,42059
329,0,558,42059
329,0,558,42059
329,0,558,42060
329,0,559,42060
329,0,558,42060
329,0,559,42061
329,0,558,42061
329,0,558,42061
329,0,559,42062
329,0,558,42062
329,0,559,42062
329,0,559,42063
329,0,559,42063
329,0,558,42063
329,0,559,42064
329,0,559,42064
329,0,559,42064
329,0,559,42065
329,0,558,42065
329,0,559,42065
329,0,558,42066
329,0,558,42066
329,0,558,42066
329,0,559,42067
329,0,559,43339
329,0,559,43340
329,0,558,43340
329,0,559,43340
329,0,559,43341
329,0,558,43341
329,0,559,43341
329,0,559,43342
329,0,558,43342
329,0,558,43342
329,0,559,43343
329,0,558,43343
329,0,559,43343
329,0,558,43344
329,0,558,43344
329,0,559,43344
329,0,559,43345
329,0,559,43345
329,0,558,43345
329,0,558,43346
329,0,558,43346
329,0,558,43346
329,0,558,43347
329,0,558,43347
329,0,558,43347
329,0,559,43348
329,0,558,43348
329,0,559,43348
329,0,558,43348
329,0,558,43350
329,0,558,43350
329,0,559,43350
329,0,558,43351
329,0,558,43351
329,0,558,43351
329,0,558,43352
329,0,559,43352
329,0,558,43352
329,0,559,43353
329,0,558,43353
329,0,558,43353
329,0,558,43354
329,0,558,43354
329,0,558,43354
329,0,558,43355
329,0,558,43355
329,0,558,43355
329,0,558,43356
329,0,558,43356
329,0,558,43356
329,0,558,43357
329,0,558,43357
329,0,558,43357
329,0,558,43358
329,0,558,43358
329,0,558,43358
329,0,558,43359
329,0,558,43359
329,0,559,43359
329,0,558,43360
329,0,558,43360
329,0,558,43360
329,0,558,43361
329,0,558,43361
329,0,558,43361
329,0,558,43362
329,0,558,43362
329,0,558,43362
329,0,558,43363
329,0,559,43363
329,0,558,44636
329,0,558,44636
329,0,559,44636
329,0,559,44637
329,0,558,44637
329,0,558,44637
329,0,558,44638
329,0,558,44638
329,0,558,44638
329,0,558,44639
329,0,559,44639
329,0,558,44639
329,0,558,44640
329,0,558,44640
329,0,559,44640
329,0,558,44641
329,0,558,44641
329,0,558,44641
329,0,558,44642
329,0,558,44642
329,0,558,44642
329,0,558,44643
329,0,559,44643
329,0,558,44643
329,0,559,44644
329,0,558,44644
329,0,558,44644
329,0,558,44645
329,0,558,44645
329,0,558,44645
329,0,558,44646
329,0,558,44646
329,0,558,44646
329,0,558,44647
329,0,558,44647
329,0,558,44647
329,0,558,44648
329,0,558,44648
329,0,558,44648
329,0,558,44649
329,0,558,44649
329,0,558,44649
329,0,559,44650
329,0,558,44650
329,0,558,44650
329,0,558,44651
329,0,558,44651
329,0,558,44651
329,0,558,44652
329,0,558,44652
329,0,558,44652
329,0,558,44653
329,0,558,44653
329,0,558,44653
329,0,558,44654
329,0,558,44654
329,0,558,44654
329,0,558,44655
329,0,558,44655
329,0,557,44655
329,0,558,44656
329,0,558,44656
329,0,558,44656
329,0,558,44657
329,0,558,44657
329,0,558,44657
329,0,558,44657
329,0,558,44658
329,0,558,44658
329,0,558,44658
329,0,558,45934
329,0,558,45934
329,0,558,45934
329,0,558,45935
329,0,558,45935
329,0,558,45935
329,0,558,45936
329,0,558,45936
329,0,558,45936
329,0,558,45937
329,0,558,45937
329,0,558,45937
329,0,559,45938
329,0,558,45938
329,0,558,45938
329,0,559,45939
329,0,558,45939
329,0,559,45939
329,0,559,45940
329,0,559,45940
329,0,559,45940
329,0,558,45941
329,0,558,45941
329,0,558,45941
329,0,558,45942
329,0,558,45942
329,0,558,45942
329,0,559,45943
329,0,559,45943
329,0,558,45943
329,0,559,45944
329,0,558,45944
329,0,559,45944
329,0,558,45945
329,0,558,45945
329,0,558,45945
329,0,558,45946
329,0,558,45946
329,0,558,45946
329,0,558,45947
329,0,558,45947
329,0,558,45947
329,0,558,45948
329,0,558,45948
329,0,558,45948
329,0,558,45949
329,0,558,45949
329,0,559,45949
329,0,558,45950
329,0,558,45950
329,0,558,45950
329,0,558,45952
329,0,558,45952
329,0,558,45952
329,0,558,45953
329,0,558,45953
329,0,558,45953
329,0,558,45954
329,0,558,45954
329,0,558,45954
329,0,558,45955
329,0,559,45955
329,0,558,45955
329,0,558,45956
329,0,558,45956
329,0,558,45956
329,0,558,45957
329,0,558,45957
329,0,559,45957
329,0,558,45958
329,0,558,47229
329,0,558,47230
329,0,558,47230
329,0,558,47230
329,0,558,47232
329,0,558,47232
329,0,558,47232
329,0,558,47233
329,0,558,47233
329,0,558,47233
329,0,558,47234
329,0,558,47234
329,0,558,47234
329,0,558,47235
329,0,558,47235
329,0,558,47235
329,0,558,47236
329,0,558,47236
329,0,557,47236
329,0,558,47237
329,0,558,47237
329,0,558,47237
329,0,558,47238
329,0,558,47238
329,0,558,47238
329,0,558,47239
329,0,558,47239
329,0,558,47239
329,0,558,47240
329,0,558,47240
329,0,558,47240
329,0,558,47241
329,0,558,47241
329,0,558,47241
329,0,557,47242
329,0,558,47242
329,0,558,47242
329,0,558,47242
329,0,558,47243
329,0,558,47243
329,0,558,47243
329,0,558,47244
329,0,558,47244
329,0,558,47244
329,0,558,47245
329,0,558,47245
329,0,558,47245
329,0,558,47246
329,0,558,47246
329,0,558,47246
329,0,558,47247
329,0,558,47247
329,0,558,47247
329,0,558,47248
329,0,558,47248
329,0,557,47248
329,0,558,47249
329,0,558,47249
329,0,558,47249
329,0,557,47250
329,0,558,47250
329,0,558,47250
329,0,558,47251
329,0,558,47251
329,0,558,47251
329,0,557,47252
329,0,558,47252
329,0,558,47252
329,0,557,47253
329,0,558,47253
329,0,558,48526
329,0,557,48526
329,0,558,48526
329,0,558,48527
329,0,558,48527
329,0,558,48527
329,0,558,48528
329,0,558,48528
329,0,557,48528
329,0,557,48529
329,0,558,48529
329,0,557,48529
329,0,557,48530
329,0,558,48530
329,0,558,48530
329,0,558,48531
329,0,558,48531
329,0,558,48531
329,0,558,48532
329,0,558,48532
329,0,558,48532
329,0,558,48533
329,0,558,48533
329,0,558,48533
329,0,558,48534
329,0,558,48534
329,0,558,48534
329,0,558,48535
329,0,558,48535
329,0,558,48535
329,0,557,48536
329,0,558,48536
329,0,558,48536
329,0,558,48537
329,0,558,48537
329,0,558,48537
329,0,558,48538
329,0,558,48538
329,0,558,48538
329,0,558,48539
329,0,558,48539
329,0,558,48539
329,0,557,48540
329,0,558,48540
329,0,558,48540
329,0,558,48541
329,0,558,48541
329,0,557,48541
329,0,558,48542
329,0,558,48542
329,0,558,48542
329,0,559,48543
329,0,558,48543
329,0,558,48543
329,0,558,48544
329,0,558,48544
329,0,557,48544
329,0,558,48545
329,0,558,48545
329,0,557,48545
329,0,558,48546
329,0,558,48546
329,0,558,48546
329,0,558,48546
329,0,558,48547
329,0,558,48547
329,0,558,48547
329,0,558,48548
329,0,557,48548
329,0,558,48548
329,0,559,49824
329,0,558,49824
329,0,559,49825
329,0,559,49825
329,0,559,49825
329,0,559,49826
329,0,558,49826
329,0,559,49826
329,0,559,49827
329,0,559,49827
329,0,559,49827
329,0,559,49828
329,0,559,49828
329,0,559,49828
329,0,559,49829
329,0,559,49829
329,0,559,49829
329,0,559,49830
329,0,559,49830
329,0,559,49830
329,0,559,49830
329,0,559,49831
329,0,559,49831
329,0,559,49831
329,0,559,49832
329,0,559,49832
329,0,559,49832
329,0,559,49833
329,0,559,49833
329,0,559,49833
329,0,559,49835
329,0,559,49835
329,0,559,49835
329,0,559,49836
329,0,559,49836
329,0,559,49836
329,0,559,49837
329,0,559,49837
329,0,559,49837
329,0,559,49838
329,0,559,49838
329,0,559,49838
329,0,559,49839
329,0,559,49839
329,0,559,49839
329,0,559,49840
329,0,559,49840
329,0,559,49840
329,0,559,49841
329,0,559,49841
329,0,559,49841
329,0,559,49842
329,0,559,49842
329,0,559,49842
329,0,558,49843
329,0,559,49843
329,0,559,49843
329,0,559,49844
329,0,559,49844
329,0,559,49844
329,0,559,49845
329,0,559,49845
329,0,559,49845
329,0,559,49846
329,0,559,49846
329,0,559,49846
329,0,559,49847
329,0,559,49847
329,0,559,49847
329,0,559,49848
329,0,559,51120
329,0,559,51121
329,0,559,51121
329,0,558,51121
329,0,559,51122
329,0,559,51122
329,0,559,51122
329,0,559,51123
329,0,559,51123
329,0,559,51123
329,0,559,51124
329,0,558,51124
329,0,559,51124
329,0,559,51125
329,0,559,51125
329,0,559,51125
329,0,559,51126
329,0,559,51126
329,0,559,51126
329,0,559,51127
329,0,559,51127
329,0,558,51127
329,0,559,51128
329,0,558,51128
329,0,559,51128
329,0,558,51129
329,0,558,51129
329,0,558,51129
329,0,558,51130
329,0,559,51130
329,0,559,51130
329,0,559,51131
329,0,559,51131
329,0,558,51131
329,0,559,51132
329,0,559,51132
329,0,559,51132
329,0,558,51133
329,0,559,51133
329,0,559,51133
329,0,558,51134
329,0,558,51134
329,0,559,51134
329,0,558,51134
329,0,558,51135
329,0,558,51135
329,0,559,51135
329,0,559,51136
329,0,559,51136
329,0,559,51136
329,0,559,51137
329,0,559,51137
329,0,559,51137
329,0,558,51138
329,0,559,51138
329,0,559,51138
329,0,558,51139
329,0,559,51139
329,0,559,51139
