voltage,current,airspeed,ms
313,0,556,288751
312,0,556,288751
313,0,557,288752
313,0,556,288752
313,0,557,288752
313,0,557,288753
313,0,557,288753
313,0,557,288753
313,0,557,288754
313,0,557,288754
313,0,557,288754
313,0,557,288755
313,0,557,288755
313,0,557,288755
313,0,557,288756
313,0,556,288756
313,0,557,288756
313,0,557,288757
313,0,557,288757
313,0,557,288757
313,0,557,288758
313,0,557,288758
313,0,557,288758
313,0,557,288759
313,0,556,288759
313,0,556,288759
313,0,557,290108
313,0,557,290108
313,0,556,290109
313,0,556,290109
313,0,557,290109
313,0,556,290110
313,0,557,290110
313,0,556,290110
313,0,557,290111
313,0,556,290111
313,0,556,290111
313,0,556,290112
313,0,557,290112
313,0,557,290112
313,0,556,290113
313,0,556,290113
313,0,556,290113
313,0,557,290114
313,0,557,290114
313,0,557,290114
313,0,557,290115
313,0,557,290115
313,0,557,290115
313,0,557,290116
313,0,556,290116
313,0,557,290116
313,0,557,290117
313,0,556,290117
313,0,556,290117
313,0,557,290118
313,0,556,290118
313,0,556,290118
313,0,556,290119
313,0,557,290119
313,0,556,290119
313,0,557,290119
313,0,557,290120
313,0,557,290120
313,0,557,290120
313,0,556,290121
313,0,556,290121
313,0,556,290121
313,0,557,290122
313,0,556,290122
313,0,557,290122
313,0,556,290123
313,0,556,290123
313,0,556,290123
313,0,556,290124
313,0,556,290124
313,0,556,290124
313,0,557,290125
313,0,557,290125
313,0,556,290125
313,0,556,290126
313,0,556,290126
313,0,557,290126
313,0,557,290127
313,0,557,290127
313,0,557,290127
313,0,557,290128
313,0,556,290128
313,0,556,290128
313,0,556,290129
313,0,556,290129
313,0,556,290129
313,0,557,290130
313,0,556,290130
313,0,556,290130
313,0,557,290131
313,0,557,291482
313,0,557,291482
313,0,557,291483
313,0,557,291483
313,0,556,291483
313,0,557,291484
313,0,557,291484
313,0,557,291484
313,0,556,291485
313,0,556,291485
313,0,557,291485
313,0,557,291486
313,0,557,291486
313,0,556,291486
313,0,557,291487
313,0,556,291487
313,0,556,291487
313,0,557,291488
313,0,556,291488
313,0,557,291488
313,0,557,291489
313,0,557,291489
313,0,556,291489
313,0,557,291490
313,0,557,291490
313,0,557,291490
313,0,556,291491
313,0,557,291491
313,0,557,291491
313,0,556,291492
313,0,556,291492
313,0,556,291492
313,0,556,291493
313,0,557,291493
313,0,557,291493
313,0,557,291494
313,0,557,291494
313,0,557,291494
313,0,556,291495
313,0,556,291495
313,0,556,291495
313,0,556,291496
313,0,556,291496
313,0,556,291496
313,0,556,291497
313,0,556,291497
313,0,557,291497
313,0,557,291497
313,0,556,291499
313,0,556,291499
313,0,557,291499
313,0,556,291500
313,0,557,291500
313,0,557,291500
313,0,556,291501
313,0,556,291501
313,0,556,291501
313,0,556,291502
313,0,557,291502
313,0,556,291502
313,0,556,291503
313,0,557,291503
313,0,556,291503
313,0,556,291504
313,0,556,291504
313,0,556,291504
313,0,557,291505
313,0,556,291505
313,0,556,291505
313,0,556,291506
313,0,556,292854
313,0,556,292854
313,0,556,292854
313,0,556,292855
313,0,556,292855
313,0,556,292855
313,0,556,292856
313,0,556,292856
313,0,556,292856
313,0,556,292857
313,0,556,292857
313,0,556,292857
313,0,556,292858
313,0,557,292858
313,0,557,292858
313,0,557,292859
313,0,557,292859
313,0,556,292859
313,0,557,292860
313,0,556,292860
313,0,556,292860
313,0,556,292860
313,0,557,292861
313,0,557,292861
313,0,556,292861
313,0,557,292862
313,0,557,292862
313,0,556,292862
313,0,557,292864
313,0,557,292864
313,0,557,292864
313,0,556,292865
313,0,557,292865
313,0,557,292865
313,0,557,292866
313,0,557,292866
313,0,557,292866
313,0,557,292867
313,0,557,292867
313,0,557,292867
313,0,557,292868
313,0,557,292868
313,0,557,292868
313,0,557,292869
313,0,557,292869
313,0,557,292869
313,0,557,292870
313,0,556,292870
313,0,556,292870
313,0,557,292871
313,0,556,292871
313,0,556,292871
313,0,557,292872
313,0,557,292872
313,0,557,292872
313,0,557,292873
313,0,557,292873
313,0,556,292873
313,0,556,292874
313,0,556,292874
313,0,557,292874
312,0,556,292875
313,0,556,292875
313,0,556,292875
313,0,557,292876
313,0,556,292876
313,0,557,292876
313,0,556,292877
313,0,557,292877
313,0,556,292877
313,0,556,294228
313,0,557,294228
313,0,556,294228
313,0,556,294230
313,0,556,294230
313,0,557,294230
313,0,556,294231
313,0,557,294231
313,0,556,294231
313,0,557,294232
313,0,557,294232
313,0,556,294232
313,0,556,294233
313,0,556,294233
313,0,557,294233
313,0,556,294234
313,0,556,294234
313,0,557,294234
313,0,557,294235
313,0,556,294235
313,0,557,294235
313,0,556,294236
313,0,556,294236
313,0,557,294236
313,0,556,294237
313,0,557,294237
313,0,557,294237
313,0,556,294238
313,0,556,294238
313,0,556,294238
313,0,556,294239
313,0,556,294239
313,0,556,294239
313,0,556,294240
313,0,556,294240
313,0,556,294240
313,0,557,294241
313,0,557,294241
313,0,556,294241
313,0,556,294242
313,0,556,294242
313,0,556,294242
313,0,556,294242
313,0,557,294243
313,0,557,294243
313,0,556,294243
313,0,557,294244
313,0,557,294244
313,0,557,294244
313,0,556,294245
313,0,557,294245
313,0,556,294245
313,0,556,294246
313,0,556,294246
313,0,557,294246
313,0,556,294247
313,0,556,294247
313,0,557,294247
313,0,556,294248
313,0,556,294248
313,0,556,294248
313,0,556,294249
313,0,557,294249
313,0,556,294249
313,0,556,294250
313,0,557,294250
313,0,557,294250
313,0,557,294251
313,0,556,294251
313,0,556,294251
313,0,556,295600
313,0,556,295601
313,0,556,295601
313,0,556,295601
313,0,556,295602
313,0,557,295602
313,0,556,295602
313,0,556,295603
313,0,556,295603
313,0,556,295603
313,0,556,295604
313,0,557,295604
313,0,556,295604
313,0,557,295605
313,0,556,295605
313,0,556,295605
313,0,556,295606
313,0,557,295606
313,0,556,295606
313,0,556,295607
313,0,556,295607
313,0,557,295607
313,0,556,295607
313,0,556,295608
313,0,556,295608
313,0,556,295608
313,0,556,295609
313,0,556,295609
313,0,556,295609
313,0,556,295610
313,0,556,295610
313,0,556,295610
313,0,556,295611
313,0,556,295611
313,0,556,295611
313,0,556,295612
313,0,556,295612
313,0,556,295612
313,0,556,295613
313,0,556,295613
313,0,556,295613
313,0,556,295614
313,0,556,295614
313,0,556,295614
313,0,556,295615
313,0,556,295615
313,0,556,295615
313,0,556,295616
313,0,556,295616
313,0,557,295616
313,0,556,295617
313,0,556,295617
313,0,557,295617
313,0,556,295618
313,0,556,295618
313,0,556,295618
313,0,556,295619
313,0,556,295619
313,0,556,295619
313,0,556,295620
313,0,556,295620
313,0,556,295620
313,0,556,295621
313,0,556,295621
313,0,557,295621
313,0,556,295622
313,0,556,295622
313,0,556,295622
313,0,556,295623
313,0,557,295623
313,0,556,296972
313,0,556,296972
313,0,556,296972
313,0,556,296973
313,0,556,296973
313,0,556,296973
313,0,556,296974
313,0,556,296974
313,0,556,296974
313,0,556,296975
313,0,556,296975
313,0,556,296975
313,0,556,296976
313,0,556,296976
313,0,556,296976
313,0,556,296977
313,0,556,296977
313,0,556,296977
313,0,556,296978
313,0,556,296978
313,0,556,296978
313,0,556,296979
313,0,556,296979
313,0,556,296979
313,0,556,296980
313,0,556,296980
313,0,556,296980
313,0,556,296981
313,0,556,296981
313,0,556,296981
313,0,556,296982
313,0,556,296982
313,0,556,296982
313,0,556,296983
313,0,555,296983
313,0,556,296983
313,0,556,296984
313,0,556,296984
313,0,556,296984
313,0,556,296985
313,0,555,296985
313,0,555,296985
313,0,556,296986
313,0,556,296986
313,0,556,296986
313,0,556,296987
313,0,556,296987
313,0,555,296987
313,0,556,296988
313,0,556,296988
313,0,555,296988
313,0,556,296989
313,0,556,296989
313,0,556,296989
313,0,556,296990
313,0,556,296990
313,0,556,296990
313,0,556,296991
313,0,556,296991
313,0,556,296991
313,0,556,296991
313,0,556,296992
313,0,556,296992
313,0,556,296992
313,0,556,296993
313,0,556,296993
313,0,556,296993
313,0,556,296994
313,0,556,296994
313,0,556,296994
313,0,556,298346
313,0,556,298346
313,0,556,298347
313,0,556,298347
313,0,556,298347
313,0,556,298347
313,0,556,298348
313,0,556,298348
313,0,557,298348
313,0,557,298349
313,0,556,298349
313,0,556,298349
313,0,556,298350
313,0,556,298350
313,0,556,298350
313,0,556,298351
313,0,557,298351
313,0,556,298351
313,0,557,298352
313,0,556,298352
313,0,557,298352
313,0,557,298353
313,0,556,298353
313,0,556,298353
313,0,556,298354
313,0,556,298354
313,0,556,298354
313,0,556,298355
313,0,556,298355
313,0,556,298355
313,0,556,298356
313,0,557,298356
313,0,556,298356
313,0,556,298357
313,0,556,298357
313,0,556,298357
313,0,556,298358
313,0,556,298358
313,0,556,298358
313,0,556,298359
313,0,556,298359
313,0,556,298359
313,0,556,298360
313,0,556,298360
313,0,556,298360
313,0,557,298361
313,0,556,298361
313,0,556,298361
313,0,556,298362
313,0,556,298362
313,0,556,298362
313,0,556,298363
313,0,556,298363
313,0,556,298363
313,0,556,298364
313,0,556,298364
313,0,556,298364
313,0,556,298365
313,0,556,298365
313,0,556,298365
313,0,556,298366
313,0,556,298366
313,0,556,298366
313,0,556,298368
313,0,556,298368
313,0,556,298368
313,0,556,298369
313,0,556,298369
313,0,556,298369
313,0,556,298369
313,0,557,299717
313,0,556,299718
313,0,556,299718
313,0,556,299718
313,0,557,299719
313,0,557,299719
313,0,556,299719
313,0,556,299720
313,0,556,299720
313,0,556,299720
313,0,556,299721
313,0,556,299721
313,0,556,299721
313,0,556,299722
313,0,556,299722
313,0,556,299722
313,0,556,299723
313,0,556,299723
313,0,556,299723
313,0,556,299724
313,0,556,299724
313,0,556,299724
313,0,556,299725
313,0,556,299725
313,0,556,299725
313,0,556,299726
313,0,556,299726
313,0,556,299726
313,0,556,299727
313,0,556,299727
313,0,556,299727
313,0,556,299728
313,0,556,299728
313,0,556,299728
313,0,556,299729
313,0,556,299729
313,0,556,299729
313,0,556,299730
313,0,555,299730
313,0,556,299730
313,0,556,299731
313,0,556,299731
313,0,556,299731
313,0,556,299731
313,0,556,299732
313,0,556,299732
313,0,556,299732
313,0,556,299734
313,0,556,299734
313,0,556,299734
313,0,556,299735
313,0,556,299735
313,0,556,299735
313,0,556,299736
313,0,556,299736
313,0,556,299736
313,0,557,299737
313,0,556,299737
313,0,556,299737
313,0,556,299738
313,0,556,299738
313,0,556,299738
313,0,556,299739
313,0,556,299739
313,0,556,299739
313,0,556,299740
313,0,556,299740
313,0,556,299740
313,0,556,299741
313,0,556,299741
313,0,556,301092
313,0,556,301092
313,0,556,301092
313,0,556,301093
313,0,556,301093
313,0,556,301093
313,0,556,301094
313,0,556,301094
313,0,556,301094
313,0,556,301094
313,0,556,301095
313,0,556,301095
313,0,556,301095
313,0,556,301096
313,0,556,301096
313,0,556,301096
313,0,556,301097
313,0,556,301097
313,0,556,301097
313,0,556,301099
313,0,556,301099
313,0,556,301099
313,0,557,301100
313,0,556,301100
313,0,557,301100
313,0,557,301101
313,0,556,301101
313,0,556,301101
313,0,556,301102
313,0,556,301102
313,0,557,301102
313,0,556,301103
313,0,556,301103
313,0,556,301103
313,0,556,301104
313,0,557,301104
313,0,556,301104
313,0,556,301105
313,0,556,301105
313,0,556,301105
313,0,556,301106
313,0,556,301106
313,0,556,301106
313,0,556,301107
313,0,556,301107
313,0,556,301107
313,0,556,301108
313,0,556,301108
313,0,557,301108
313,0,556,301109
313,0,556,301109
313,0,556,301109
313,0,556,301110
313,0,557,301110
313,0,557,301110
313,0,556,301111
313,0,556,301111
313,0,556,301111
313,0,556,301112
313,0,556,301112
313,0,557,301112
313,0,556,301113
313,0,556,301113
313,0,556,301113
313,0,556,301114
313,0,556,301114
313,0,556,301114
313,0,557,301115
313,0,556,301115
313,0,556,301115
313,0,556,302464
313,0,557,302464
313,0,556,302465
313,0,557,302465
313,0,557,302465
313,0,556,302466
313,0,557,302466
313,0,557,302466
313,0,557,302467
313,0,557,302467
313,0,557,302467
313,0,557,302468
313,0,557,302468
313,0,557,302468
313,0,556,302469
313,0,557,302469
313,0,557,302469
313,0,557,302470
313,0,557,302470
313,0,556,302470
313,0,557,302471
313,0,556,302471
313,0,556,302471
313,0,556,302472
313,0,556,302472
313,0,556,302472
313,0,557,302473
313,0,557,302473
313,0,557,302473
313,0,557,302474
313,0,556,302474
313,0,556,302474
313,0,557,302475
313,0,557,302475
313,0,556,302475
313,0,556,302476
313,0,556,302476
313,0,556,302476
313,0,556,302477
313,0,557,302477
313,0,557,302477
313,0,556,302478
313,0,557,302478
313,0,557,302478
313,0,557,302479
313,0,556,302479
313,0,556,302479
313,0,556,302480
313,0,556,302480
313,0,556,302480
313,0,556,302481
313,0,556,302481
313,0,556,302481
313,0,556,302482
313,0,556,302482
313,0,556,302482
313,0,556,302483
313,0,557,302483
313,0,557,302483
313,0,556,302483
313,0,556,302484
313,0,556,302484
313,0,556,302484
313,0,556,302485
313,0,556,302485
313,0,556,302485
313,0,556,302486
313,0,557,302486
313,0,557,302486
313,0,557,302487
313,0,556,303838
313,0,555,303839
313,0,555,303839
313,0,555,303839
313,0,556,303840
313,0,556,303840
313,0,557,303840
313,0,557,303841
313,0,557,303841
313,0,557,303841
313,0,557,303842
313,0,557,303842
313,0,557,303842
313,0,557,303843
313,0,557,303843
313,0,557,303843
313,0,556,303843
313,0,556,303844
313,0,555,303844
313,0,556,303844
313,0,556,303845
313,0,556,303845
313,0,557,303845
313,0,558,303846
313,0,557,303846
313,0,557,303846
313,0,557,303847
313,0,556,303847
313,0,555,303847
313,0,555,303848
313,0,556,303848
313,0,555,303848
313,0,555,303849
313,0,556,303849
313,0,556,303849
313,0,556,303850
313,0,556,303850
313,0,556,303850
313,0,556,303851
313,0,555,303851
313,0,554,303851
313,0,555,303852
313,0,555,303852
313,0,555,303852
313,0,555,303853
313,0,556,303853
313,0,556,303853
313,0,557,303854
313,0,557,303854
313,0,556,303854
313,0,556,303855
313,0,556,303855
313,0,556,303855
313,0,555,303856
313,0,555,303856
313,0,555,303856
313,0,555,303857
313,0,556,303857
313,0,556,303857
313,0,555,303858
313,0,555,303858
313,0,555,303858
313,0,555,303859
313,0,554,303859
313,0,555,303859
313,0,554,303860
313,0,555,303860
313,0,555,303860
313,0,556,303861
313,0,556,303861
313,0,557,305210
313,0,557,305210
313,0,557,305211
313,0,557,305211
313,0,557,305211
313,0,557,305212
313,0,557,305212
313,0,557,305212
313,0,556,305212
313,0,557,305213
313,0,557,305213
313,0,557,305213
313,0,557,305214
313,0,556,305214
313,0,557,305214
313,0,557,305215
313,0,556,305215
313,0,556,305215
313,0,557,305216
313,0,557,305216
313,0,557,305216
313,0,557,305217
313,0,557,305217
313,0,557,305217
313,0,557,305218
313,0,557,305218
313,0,557,305218
313,0,557,305219
313,0,557,305219
313,0,556,305219
313,0,556,305220
313,0,557,305220
313,0,557,305220
313,0,557,305221
313,0,556,305221
313,0,556,305221
313,0,556,305222
313,0,557,305222
313,0,557,305222
313,0,557,305223
313,0,557,305223
313,0,557,305223
313,0,556,305224
313,0,556,305224
313,0,556,305224
313,0,556,305225
313,0,556,305225
313,0,556,305225
313,0,557,305226
313,0,557,305226
313,0,557,305226
313,0,557,305227
313,0,558,305227
313,0,558,305227
313,0,557,305228
313,0,557,305228
313,0,557,305228
313,0,557,305229
313,0,556,305229
313,0,557,305229
313,0,557,305230
313,0,557,305230
313,0,556,305230
313,0,557,305231
313,0,557,305231
313,0,556,305231
313,0,556,305232
313,0,557,305232
313,0,557,305232
313,0,557,305233
313,0,560,306584
313,0,561,306584
313,0,561,306585
313,0,560,306585
313,0,560,306585
313,0,560,306586
313,0,560,306586
313,0,559,306586
313,0,559,306587
313,0,558,306587
313,0,559,306587
313,0,559,306588
313,0,557,306588
313,0,558,306588
313,0,558,306589
313,0,556,306589
313,0,557,306589
313,0,557,306590
313,0,558,306590
313,0,559,306590
313,0,559,306591
313,0,559,306591
313,0,559,306591
313,0,558,306592
313,0,558,306592
313,0,558,306592
313,0,557,306593
313,0,557,306593
313,0,558,306593
313,0,558,306594
313,0,558,306594
313,0,559,306594
313,0,559,306595
313,0,559,306595
313,0,558,306595
313,0,558,306596
313,0,558,306596
313,0,557,306596
313,0,557,306597
313,0,557,306597
313,0,558,306597
313,0,558,306597
313,0,559,306598
313,0,558,306598
313,0,559,306598
313,0,559,306599
313,0,558,306599
313,0,558,306599
313,0,556,306600
313,0,557,306600
313,0,557,306600
313,0,557,306601
313,0,557,306601
313,0,557,306601
313,0,558,306603
313,0,557,306603
313,0,558,306603
313,0,558,306604
313,0,557,306604
313,0,557,306604
313,0,557,306605
313,0,557,306605
313,0,558,306605
313,0,558,306606
313,0,558,306606
313,0,558,306606
313,0,558,306607
313,0,558,306607
313,0,558,306607
313,0,559,306608
313,0,558,307956
313,0,557,307956
313,0,558,307956
313,0,557,307957
313,0,558,307957
313,0,557,307957
313,0,557,307958
313,0,557,307958
313,0,557,307958
313,0,557,307959
313,0,557,307959
313,0,556,307959
313,0,557,307960
313,0,556,307960
313,0,557,307960
313,0,556,307961
313,0,556,307961
313,0,556,307961
313,0,557,307962
313,0,557,307962
313,0,556,307962
313,0,556,307962
313,0,555,307963
313,0,556,307963
313,0,557,307963
313,0,556,307964
313,0,556,307964
313,0,556,307964
313,0,555,307965
313,0,556,307965
313,0,556,307965
313,0,556,307966
313,0,557,307966
313,0,556,307966
313,0,556,307968
313,0,556,307968
313,0,555,307968
313,0,555,307969
313,0,555,307969
313,0,556,307969
313,0,556,307970
313,0,557,307970
313,0,557,307970
313,0,557,307971
313,0,558,307971
313,0,557,307971
313,0,556,307972
313,0,555,307972
313,0,555,307972
313,0,555,307973
313,0,555,307973
313,0,556,307973
313,0,556,307974
313,0,557,307974
313,0,558,307974
313,0,557,307975
313,0,557,307975
313,0,557,307975
313,0,557,307976
313,0,558,307976
313,0,557,307976
313,0,557,307977
313,0,556,307977
313,0,555,307977
313,0,555,307978
313,0,554,307978
313,0,555,307978
313,0,555,307979
313,0,557,307979
313,0,558,307979
313,0,556,309330
313,0,557,309330
313,0,556,309330
313,0,556,309331
313,0,557,309331
313,0,557,309331
313,0,558,309332
313,0,558,309332
313,0,557,309332
313,0,557,309334
313,0,556,309334
313,0,556,309334
313,0,556,309335
313,0,556,309335
313,0,555,309335
313,0,556,309336
313,0,556,309336
313,0,557,309336
313,0,557,309337
313,0,556,309337
313,0,556,309337
313,0,556,309338
313,0,556,309338
313,0,555,309338
313,0,555,309339
313,0,554,309339
313,0,555,309339
313,0,556,309340
313,0,557,309340
313,0,558,309340
313,0,557,309341
313,0,559,309341
313,0,558,309341
313,0,558,309342
313,0,559,309342
313,0,557,309342
313,0,558,309343
313,0,559,309343
313,0,559,309343
313,0,559,309344
313,0,559,309344
313,0,559,309344
313,0,559,309345
313,0,558,309345
313,0,558,309345
313,0,557,309346
313,0,558,309346
313,0,557,309346
313,0,555,309347
313,0,556,309347
313,0,556,309347
313,0,556,309347
313,0,557,309348
313,0,557,309348
313,0,557,309348
313,0,556,309349
313,0,556,309349
313,0,556,309349
313,0,556,309350
313,0,556,309350
313,0,556,309350
313,0,556,309351
313,0,556,309351
313,0,557,309351
313,0,556,309352
313,0,556,309352
313,0,556,309352
313,0,556,309353
313,0,556,309353
313,0,557,309353
313,0,556,310702
313,0,557,310703
313,0,556,310703
313,0,555,310703
313,0,555,310704
313,0,555,310704
313,0,555,310704
313,0,554,310705
313,0,554,310705
313,0,555,310705
313,0,555,310706
313,0,553,310706
313,0,555,310706
313,0,557,310707
313,0,557,310707
313,0,557,310707
313,0,557,310707
313,0,558,310708
