voltage,current,airspeed,ms
305,0,556,261410
305,0,556,261410
305,0,556,261411
305,0,556,261411
305,0,555,261411
305,0,556,261412
305,0,555,261412
305,0,555,261412
305,0,556,261413
305,0,556,261413
305,0,556,261413
305,0,555,261414
305,0,556,261414
305,0,556,261414
305,0,556,261415
305,0,556,261415
305,0,555,261415
305,0,556,261416
305,0,556,262767
305,0,556,262767
305,0,556,262768
305,0,556,262768
305,0,556,262768
305,0,556,262769
305,0,556,262769
305,0,556,262769
305,0,556,262770
305,0,556,262770
305,0,556,262770
305,0,556,262771
305,0,556,262771
305,0,556,262771
305,0,556,262771
305,0,556,262772
305,0,556,262772
305,0,556,262772
305,0,556,262773
305,0,556,262773
305,0,556,262773
305,0,556,262774
305,0,556,262774
305,0,556,262774
305,0,556,262775
305,0,556,262775
305,0,556,262775
305,0,556,262776
305,0,556,262776
305,0,556,262776
305,0,556,262777
305,0,556,262777
305,0,556,262777
305,0,556,262778
305,0,557,262778
305,0,556,262778
305,0,556,262779
305,0,556,262779
305,0,556,262779
305,0,556,262780
305,0,556,262780
305,0,556,262780
305,0,556,262781
305,0,556,262781
305,0,556,262781
305,0,556,262782
305,0,557,262782
305,0,556,262782
305,0,556,262784
305,0,556,262784
305,0,557,262784
305,0,556,262785
305,0,556,262785
305,0,556,262785
305,0,555,262786
305,0,556,262786
305,0,555,262786
305,0,556,262787
305,0,556,262787
305,0,556,262787
305,0,556,262788
305,0,556,262788
305,0,556,262788
305,0,556,262789
305,0,556,262789
305,0,556,262789
305,0,556,262790
305,0,556,262790
305,0,556,262790
305,0,556,262791
305,0,556,264138
305,0,556,264139
305,0,556,264139
305,0,555,264139
305,0,556,264140
305,0,556,264140
305,0,555,264140
305,0,556,264141
305,0,555,264141
305,0,555,264141
305,0,556,264142
305,0,556,264142
305,0,556,264142
305,0,555,264143
305,0,555,264143
305,0,555,264143
305,0,555,264144
305,0,555,264144
305,0,555,264144
305,0,555,264145
305,0,555,264145
305,0,556,264145
305,0,555,264146
305,0,556,264146
305,0,555,264146
305,0,556,264147
305,0,556,264147
305,0,555,264147
305,0,555,264148
305,0,555,264148
305,0,555,264148
305,0,555,264148
305,0,556,264150
305,0,556,264150
305,0,556,264150
305,0,555,264151
305,0,555,264151
305,0,555,264151
305,0,555,264152
305,0,555,264152
305,0,555,264152
305,0,555,264153
305,0,556,264153
305,0,555,264153
305,0,555,264154
305,0,556,264154
305,0,555,264154
305,0,555,264155
305,0,555,264155
305,0,556,264155
305,0,555,264156
305,0,555,264156
305,0,556,264156
305,0,556,264157
305,0,556,264157
305,0,556,264157
305,0,556,264158
305,0,555,264158
305,0,555,264158
305,0,556,264159
305,0,555,264159
305,0,555,264159
305,0,555,264160
305,0,556,264160
305,0,555,264160
305,0,555,264161
305,0,555,264161
305,0,555,264161
305,0,555,264162
305,0,555,264162
305,0,556,265512
305,0,556,265513
305,0,555,265513
305,0,556,265513
305,0,557,265515
305,0,557,265515
305,0,557,265515
305,0,557,265516
305,0,557,265516
305,0,556,265516
305,0,556,265517
305,0,556,265517
305,0,556,265517
305,0,556,265518
305,0,557,265518
305,0,557,265518
305,0,557,265519
305,0,557,265519
305,0,556,265519
305,0,555,265520
305,0,555,265520
305,0,556,265520
305,0,556,265521
305,0,557,265521
305,0,556,265521
305,0,557,265522
305,0,557,265522
305,0,556,265522
305,0,556,265523
305,0,556,265523
305,0,556,265523
305,0,556,265524
305,0,556,265524
305,0,556,265524
305,0,556,265525
305,0,556,265525
305,0,556,265525
305,0,556,265526
305,0,556,265526
305,0,556,265526
305,0,556,265527
305,0,556,265527
305,0,556,265527
305,0,556,265528
305,0,556,265528
305,0,556,265528
305,0,555,265529
305,0,556,265529
305,0,555,265529
305,0,556,265529
305,0,556,265530
305,0,556,265530
305,0,556,265530
305,0,556,265531
305,0,556,265531
305,0,555,265531
305,0,555,265532
305,0,556,265532
305,0,555,265532
305,0,555,265533
305,0,555,265533
305,0,556,265533
305,0,556,265534
305,0,556,265534
305,0,555,265534
305,0,556,265535
305,0,556,265535
305,0,555,265535
305,0,556,265536
305,0,555,265536
305,0,556,266885
305,0,556,266885
305,0,556,266886
305,0,556,266886
305,0,555,266886
305,0,556,266887
305,0,556,266887
305,0,556,266887
305,0,556,266888
305,0,556,266888
305,0,556,266888
305,0,556,266889
305,0,556,266889
305,0,556,266889
305,0,556,266890
305,0,556,266890
305,0,556,266890
305,0,556,266890
305,0,556,266891
305,0,556,266891
305,0,556,266891
305,0,556,266892
305,0,556,266892
305,0,556,266892
305,0,556,266893
305,0,556,266893
305,0,556,266893
305,0,556,266894
305,0,556,266894
305,0,557,266894
305,0,556,266895
305,0,556,266895
305,0,556,266895
305,0,557,266896
305,0,556,266896
305,0,557,266896
305,0,556,266897
305,0,556,266897
305,0,556,266897
305,0,557,266898
305,0,556,266898
305,0,556,266898
305,0,556,266899
305,0,556,266899
305,0,556,266899
305,0,556,266900
305,0,556,266900
305,0,556,266900
305,0,556,266901
305,0,556,266901
305,0,556,266901
305,0,557,266902
305,0,556,266902
305,0,556,266902
305,0,557,266903
305,0,557,266903
305,0,556,266903
305,0,556,266904
305,0,557,266904
305,0,556,266904
305,0,556,266905
305,0,556,266905
305,0,556,266905
305,0,556,266906
305,0,556,266906
305,0,556,266906
305,0,556,266907
305,0,556,266907
305,0,556,266907
305,0,556,266908
305,0,556,268256
305,0,556,268257
305,0,556,268257
305,0,556,268257
305,0,555,268258
305,0,556,268258
305,0,555,268258
305,0,555,268259
305,0,556,268259
305,0,556,268259
305,0,556,268260
305,0,555,268260
305,0,556,268260
305,0,556,268261
305,0,555,268261
305,0,556,268261
305,0,556,268262
305,0,556,268262
305,0,556,268262
305,0,556,268263
305,0,556,268263
305,0,556,268263
305,0,556,268264
305,0,556,268264
305,0,556,268264
305,0,556,268265
305,0,556,268265
305,0,556,268265
305,0,555,268266
305,0,556,268266
305,0,556,268266
305,0,556,268267
305,0,556,268267
305,0,556,268267
305,0,556,268268
305,0,556,268268
305,0,556,268268
305,0,556,268269
305,0,556,268269
305,0,556,268269
305,0,556,268269
305,0,556,268270
305,0,556,268270
305,0,556,268270
305,0,556,268271
305,0,556,268271
305,0,556,268271
305,0,556,268272
305,0,556,268272
305,0,556,268272
305,0,556,268273
305,0,555,268273
305,0,556,268273
305,0,556,268274
305,0,556,268274
305,0,556,268274
305,0,556,268275
305,0,555,268275
305,0,556,268275
305,0,555,268276
305,0,556,268276
305,0,556,268276
305,0,556,268277
305,0,556,268277
305,0,556,268277
305,0,556,268278
305,0,555,268278
305,0,555,268278
305,0,556,268279
305,0,556,268279
305,0,556,269630
305,0,556,269631
305,0,556,269631
305,0,556,269631
305,0,556,269632
305,0,556,269632
305,0,556,269632
305,0,556,269633
305,0,556,269633
305,0,557,269633
305,0,556,269634
305,0,556,269634
305,0,556,269634
305,0,556,269635
305,0,556,269635
305,0,556,269635
305,0,556,269636
305,0,556,269636
305,0,556,269636
305,0,556,269637
305,0,556,269637
305,0,557,269637
305,0,556,269638
305,0,556,269638
305,0,556,269638
305,0,556,269639
305,0,556,269639
305,0,556,269639
305,0,556,269640
305,0,556,269640
305,0,556,269640
305,0,557,269641
305,0,556,269641
305,0,556,269641
305,0,555,269642
305,0,556,269642
305,0,556,269642
305,0,556,269643
305,0,556,269643
305,0,556,269643
305,0,556,269644
305,0,556,269644
305,0,556,269644
305,0,556,269645
305,0,556,269645
305,0,556,269645
305,0,556,269646
305,0,556,269646
305,0,556,269646
305,0,556,269647
305,0,556,269647
305,0,556,269647
305,0,556,269648
305,0,556,269648
305,0,556,269648
305,0,556,269649
305,0,556,269649
305,0,556,269649
305,0,556,269650
305,0,556,269650
305,0,556,269650
305,0,556,269651
305,0,557,269651
305,0,556,269651
305,0,556,269652
305,0,556,269652
305,0,556,269652
305,0,556,269652
305,0,556,269654
305,0,556,269654
305,0,557,271002
305,0,556,271002
305,0,556,271003
305,0,556,271003
305,0,556,271003
305,0,557,271004
305,0,557,271004
305,0,556,271004
305,0,556,271005
305,0,556,271005
305,0,556,271005
305,0,556,271006
305,0,556,271006
305,0,556,271006
305,0,556,271007
305,0,556,271007
305,0,556,271007
305,0,556,271007
305,0,556,271008
305,0,556,271008
305,0,556,271008
305,0,556,271009
305,0,556,271009
305,0,556,271009
305,0,556,271010
305,0,556,271010
305,0,556,271010
305,0,556,271011
305,0,556,271011
305,0,556,271011
305,0,556,271012
305,0,556,271012
305,0,556,271012
305,0,556,271013
305,0,556,271013
305,0,556,271013
305,0,556,271014
305,0,556,271014
305,0,556,271014
305,0,556,271015
305,0,555,271015
305,0,556,271015
305,0,556,271016
305,0,556,271016
305,0,556,271016
305,0,556,271017
305,0,557,271017
305,0,556,271017
305,0,556,271019
305,0,556,271019
305,0,556,271019
305,0,556,271020
305,0,556,271020
305,0,556,271020
305,0,556,271021
305,0,556,271021
305,0,556,271021
305,0,556,271022
305,0,556,271022
305,0,556,271022
305,0,556,271023
305,0,556,271023
305,0,556,271023
305,0,555,271024
305,0,556,271024
305,0,556,271024
305,0,556,271025
305,0,556,271025
305,0,556,271025
305,0,556,271026
305,0,556,272376
305,0,556,272376
305,0,556,272377
305,0,556,272377
305,0,556,272377
305,0,556,272378
305,0,556,272378
305,0,556,272378
305,0,555,272379
305,0,556,272379
305,0,556,272379
305,0,556,272380
305,0,556,272380
305,0,556,272380
305,0,556,272381
305,0,556,272381
305,0,556,272381
305,0,556,272382
305,0,556,272382
305,0,556,272382
305,0,556,272384
305,0,556,272384
305,0,555,272384
305,0,556,272385
305,0,556,272385
305,0,556,272385
305,0,556,272386
305,0,555,272386
305,0,556,272386
305,0,556,272387
305,0,556,272387
305,0,555,272387
305,0,556,272388
305,0,556,272388
305,0,556,272388
305,0,556,272389
305,0,556,272389
305,0,556,272389
305,0,556,272390
305,0,556,272390
305,0,556,272390
305,0,556,272391
305,0,555,272391
305,0,556,272391
305,0,555,272392
305,0,555,272392
305,0,556,272392
305,0,556,272392
305,0,556,272393
305,0,555,272393
305,0,556,272393
305,0,556,272394
305,0,556,272394
305,0,556,272394
305,0,556,272395
305,0,556,272395
305,0,556,272395
305,0,556,272396
305,0,556,272396
305,0,556,272396
305,0,556,272397
305,0,556,272397
305,0,556,272397
305,0,556,272398
305,0,556,272398
305,0,556,272398
305,0,556,272399
305,0,556,272399
305,0,556,272399
305,0,556,272400
305,0,556,273748
305,0,556,273748
305,0,556,273748
305,0,556,273750
305,0,556,273750
305,0,556,273750
305,0,557,273751
305,0,556,273751
305,0,556,273751
305,0,556,273751
305,0,556,273752
305,0,556,273752
305,0,556,273752
305,0,556,273753
305,0,556,273753
305,0,556,273753
305,0,556,273754
305,0,556,273754
305,0,556,273754
305,0,556,273755
305,0,556,273755
305,0,556,273755
305,0,556,273756
305,0,556,273756
305,0,556,273756
305,0,556,273757
305,0,556,273757
305,0,556,273757
305,0,556,273758
305,0,556,273758
305,0,556,273758
305,0,556,273759
305,0,556,273759
305,0,556,273759
305,0,556,273760
305,0,556,273760
305,0,556,273760
305,0,556,273761
305,0,556,273761
305,0,556,273761
305,0,556,273762
305,0,556,273762
305,0,556,273762
305,0,556,273763
305,0,556,273763
305,0,556,273763
305,0,556,273764
305,0,555,273764
305,0,556,273764
305,0,556,273765
305,0,556,273765
305,0,555,273765
305,0,556,273766
305,0,555,273766
305,0,556,273766
305,0,556,273767
305,0,556,273767
305,0,556,273767
305,0,556,273768
305,0,556,273768
305,0,556,273768
305,0,556,273769
305,0,556,273769
305,0,556,273769
305,0,556,273770
305,0,555,273770
305,0,556,273770
305,0,556,273771
305,0,556,273771
305,0,555,273771
305,0,556,275123
305,0,556,275123
305,0,556,275123
305,0,556,275124
305,0,556,275124
305,0,556,275124
305,0,556,275125
305,0,556,275125
305,0,556,275125
305,0,556,275126
305,0,555,275126
305,0,556,275126
305,0,556,275127
305,0,556,275127
305,0,556,275127
305,0,556,275128
305,0,556,275128
305,0,556,275128
305,0,556,275129
305,0,555,275129
305,0,556,275129
305,0,556,275130
305,0,556,275130
305,0,556,275130
305,0,556,275130
305,0,556,275131
305,0,556,275131
305,0,556,275131
305,0,556,275132
305,0,556,275132
305,0,556,275132
305,0,556,275133
305,0,556,275133
305,0,556,275133
305,0,556,275134
305,0,556,275134
305,0,556,275134
305,0,556,275135
305,0,556,275135
305,0,556,275135
305,0,556,275136
305,0,556,275136
305,0,556,275136
305,0,556,275137
305,0,556,275137
305,0,556,275137
305,0,556,275138
305,0,556,275138
305,0,556,275138
305,0,557,275139
305,0,556,275139
305,0,556,275139
305,0,556,275140
305,0,556,275140
305,0,556,275140
305,0,556,275141
305,0,556,275141
305,0,556,275141
305,0,556,275142
305,0,556,275142
305,0,556,275142
305,0,556,275143
305,0,556,275143
305,0,556,275143
305,0,556,275144
305,0,556,275144
305,0,556,275144
305,0,556,275145
305,0,556,275145
305,0,556,275145
305,0,556,276494
305,0,556,276495
305,0,556,276495
305,0,556,276495
305,0,556,276496
305,0,556,276496
305,0,556,276496
305,0,556,276496
305,0,556,276497
305,0,556,276497
305,0,556,276497
305,0,556,276498
305,0,556,276498
305,0,556,276498
305,0,556,276499
305,0,557,276499
305,0,556,276499
305,0,556,276500
305,0,556,276500
305,0,556,276500
305,0,556,276501
305,0,556,276501
305,0,557,276501
305,0,556,276502
305,0,556,276502
305,0,556,276502
305,0,556,276503
305,0,556,276503
305,0,556,276503
305,0,556,276504
305,0,556,276504
305,0,556,276504
305,0,556,276505
305,0,556,276505
305,0,556,276505
305,0,556,276506
305,0,556,276506
305,0,556,276506
305,0,556,276507
305,0,556,276507
305,0,556,276507
305,0,556,276508
305,0,556,276508
305,0,556,276508
305,0,556,276509
305,0,556,276509
305,0,556,276509
305,0,556,276510
305,0,556,276510
305,0,556,276510
305,0,556,276511
305,0,556,276511
305,0,556,276511
305,0,556,276512
305,0,556,276512
305,0,556,276512
305,0,556,276513
305,0,556,276513
305,0,556,276513
305,0,556,276514
305,0,556,276514
305,0,556,276514
305,0,556,276515
305,0,556,276515
305,0,556,276515
305,0,557,276516
305,0,556,276516
305,0,556,276516
305,0,556,276517
305,0,556,276517
305,0,556,277868
305,0,557,277869
305,0,556,277869
305,0,556,277869
305,0,556,277870
305,0,556,277870
305,0,556,277870
305,0,556,277871
305,0,556,277871
305,0,556,277871
305,0,556,277872
305,0,556,277872
305,0,556,277872
305,0,556,277873
305,0,556,277873
305,0,556,277873
305,0,556,277873
305,0,556,277874
305,0,556,277874
305,0,556,277874
305,0,557,277875
305,0,557,277875
305,0,556,277875
305,0,557,277876
305,0,556,277876
305,0,557,277876
305,0,556,277877
305,0,557,277877
305,0,557,277877
305,0,556,277878
305,0,557,277878
305,0,556,277878
305,0,556,277879
305,0,556,277879
305,0,557,277879
305,0,556,277880
305,0,556,277880
305,0,557,277880
305,0,556,277881
305,0,556,277881
305,0,556,277881
305,0,556,277882
305,0,557,277882
305,0,556,277882
305,0,556,277883
305,0,556,277883
305,0,556,277883
305,0,556,277884
305,0,556,277884
305,0,556,277884
305,0,556,277885
305,0,556,277885
305,0,556,277885
305,0,557,277886
305,0,556,277886
305,0,556,277886
305,0,556,277888
305,0,556,277888
305,0,557,277888
305,0,557,277889
305,0,556,277889
305,0,556,277889
305,0,557,277890
305,0,556,277890
305,0,556,277890
305,0,556,277891
305,0,557,277891
305,0,556,277891
305,0,557,277892
305,0,557,277892
305,0,556,279240
305,0,556,279240
305,0,556,279240
305,0,556,279241
305,0,556,279241
305,0,556,279241
305,0,556,279242
305,0,556,279242
305,0,557,279242
305,0,556,279243
305,0,556,279243
305,0,556,279243
305,0,557,279244
305,0,557,279244
305,0,556,279244
305,0,557,279245
305,0,557,279245
305,0,556,279245
305,0,556,279246
305,0,557,279246
305,0,556,279246
305,0,556,279247
305,0,556,279247
305,0,556,279247
305,0,556,279248
305,0,556,279248
305,0,556,279248
305,0,556,279249
305,0,556,279249
305,0,557,279249
305,0,557,279250
305,0,557,279250
305,0,556,279250
305,0,556,279251
305,0,557,279251
305,0,557,279251
305,0,557,279252
305,0,556,279252
305,0,556,279252
305,0,557,279254
305,0,556,279254
305,0,557,279254
305,0,557,279255
305,0,557,279255
305,0,557,279255
305,0,556,279256
305,0,556,279256
305,0,556,279256
305,0,557,279257
305,0,556,279257
305,0,557,279257
305,0,556,279257
305,0,556,279258
305,0,556,279258
305,0,556,279258
305,0,556,279259
305,0,557,279259
305,0,556,279259
305,0,556,279260
305,0,556,279260
305,0,556,279260
305,0,556,279261
305,0,556,279261
305,0,556,279261
305,0,556,279262
305,0,556,279262
305,0,556,279262
305,0,556,279263
305,0,556,279263
305,0,557,279263
305,0,556,280614
305,0,557,280614
305,0,556,280615
305,0,556,280615
305,0,556,280615
305,0,556,280615
305,0,557,280616
305,0,557,280616
305,0,557,280616
305,0,556,280617
305,0,556,280617
305,0,556,280617
305,0,556,280619
305,0,556,280619
305,0,556,280619
305,0,557,280620
305,0,556,280620
305,0,556,280620
305,0,557,280621
305,0,556,280621
305,0,557,280621
305,0,557,280622
305,0,556,280622
305,0,557,280622
305,0,556,280623
305,0,557,280623
305,0,557,280623
305,0,557,280624
305,0,557,280624
305,0,556,280624
305,0,556,280625
305,0,556,280625
305,0,556,280625
305,0,556,280626
305,0,556,280626
305,0,556,280626
305,0,556,280627
305,0,556,280627
305,0,556,280627
305,0,556,280628
305,0,557,280628
305,0,556,280628
305,0,557,280629
305,0,556,280629
305,0,556,280629
305,0,556,280630
305,0,557,280630
305,0,557,280630
305,0,556,280631
305,0,557,280631
305,0,556,280631
305,0,557,280632
305,0,557,280632
305,0,557,280632
305,0,556,280633
305,0,556,280633
305,0,556,280633
305,0,556,280634
305,0,556,280634
305,0,556,280634
305,0,556,280635
305,0,557,280635
305,0,556,280635
305,0,556,280636
305,0,556,280636
305,0,556,280636
305,0,556,280637
305,0,557,280637
305,0,556,280637
305,0,556,280637
305,0,556,281986
305,0,556,281987
305,0,556,281987
305,0,556,281987
305,0,556,281988
305,0,557,281988
305,0,556,281988
305,0,556,281989
305,0,557,281989
305,0,556,281989
305,0,556,281990
305,0,556,281990
305,0,556,281990
305,0,556,281991
305,0,557,281991
305,0,557,281991
305,0,556,281992
305,0,556,281992
305,0,557,281992
305,0,556,281993
305,0,556,281993
305,0,556,281993
305,0,556,281994
305,0,556,281994
305,0,556,281994
305,0,556,281995
305,0,556,281995
305,0,556,281995
305,0,556,281996
305,0,556,281996
305,0,556,281996
305,0,556,281997
305,0,556,281997
305,0,556,281997
305,0,556,281998
305,0,556,281998
305,0,556,281998
305,0,556,281999
305,0,556,281999
305,0,557,281999
305,0,556,282000
305,0,556,282000
305,0,556,282000
305,0,556,282001
305,0,556,282001
305,0,556,282001
305,0,556,282001
305,0,556,282002
305,0,556,282002
305,0,556,282002
305,0,556,282003
305,0,556,282003
305,0,556,282003
305,0,556,282004
305,0,556,282004
305,0,556,282004
305,0,556,282005
305,0,557,282005
305,0,556,282005
305,0,557,282006
305,0,556,282006
305,0,556,282006
305,0,557,282007
305,0,556,282007
305,0,556,282007
305,0,556,282008
305,0,556,282008
305,0,556,282008
305,0,556,282009
305,0,556,282009
305,0,556,283360
305,0,556,283361
305,0,556,283361
305,0,556,283361
305,0,556,283362
305,0,556,283362
305,0,556,283362
305,0,556,283363
305,0,556,283363
305,0,556,283363
305,0,556,283364
305,0,556,283364
305,0,556,283364
305,0,556,283365
305,0,556,283365
305,0,556,283365
305,0,556,283366
305,0,556,283366
305,0,556,283366
305,0,556,283367
305,0,556,283367
305,0,556,283367
305,0,557,283368
305,0,556,283368
305,0,557,283368
305,0,556,283369
