voltage,current,airspeed,ms
302,70,590,215865
302,70,589,215865
301,70,589,215865
301,71,590,215866
302,71,591,215866
301,70,591,215866
301,71,591,215867
302,71,592,215867
302,71,592,215867
302,71,590,215868
302,71,590,215868
302,71,590,215868
302,71,591,215869
302,71,591,215869
302,72,592,215869
302,72,591,215870
302,72,591,215870
302,72,590,215870
303,72,590,215871
303,72,589,215871
302,72,588,215871
302,72,588,215872
302,73,588,215872
302,73,589,215872
302,73,590,215873
302,73,591,215873
302,73,590,215873
302,73,590,215874
302,73,590,215874
302,73,590,215874
302,73,589,215875
302,73,588,215875
302,73,588,215875
302,73,589,215876
302,72,590,215876
302,72,591,215876
301,72,591,215876
301,72,592,215877
302,72,591,215877
302,72,591,215877
301,72,589,215878
301,72,589,215878
302,72,588,215878
302,72,588,215879
301,72,588,215879
302,72,590,215879
302,72,590,215880
302,71,590,215880
302,71,589,215880
302,71,589,215881
302,71,589,215881
302,71,589,215881
302,71,588,215882
302,71,589,215882
303,71,590,215882
302,71,591,215883
302,71,591,215883
303,71,591,215883
303,37,586,217308
303,38,587,217308
303,38,586,217309
303,38,586,217309
304,38,585,217309
304,38,584,217310
304,38,583,217310
304,38,584,217310
303,38,584,217311
304,38,585,217311
304,38,586,217311
303,38,587,217312
303,38,587,217312
303,38,587,217312
303,38,586,217313
303,38,585,217313
303,38,584,217313
303,38,584,217314
303,38,583,217314
303,38,583,217314
303,38,584,217315
303,38,583,217315
303,38,584,217315
303,38,584,217316
303,38,585,217316
303,38,585,217316
303,38,585,217317
303,38,586,217317
303,38,587,217317
303,38,587,217318
303,38,588,217318
303,38,588,217318
303,38,588,217318
303,38,588,217319
303,38,587,217319
303,38,588,217319
303,38,587,217320
303,38,587,217320
303,38,586,217320
303,38,586,217321
303,38,586,217321
304,38,586,217321
304,39,587,217322
304,39,587,217322
304,39,588,217322
304,39,587,217323
304,39,587,217323
304,39,586,217323
303,39,585,217324
303,39,584,217324
303,39,584,217324
303,39,584,217325
303,39,583,217325
303,39,585,217325
303,39,586,217326
303,39,586,217326
303,38,586,217326
303,38,585,217327
303,38,584,217327
303,38,584,217327
303,38,585,217328
303,38,586,217328
303,38,587,217328
303,38,587,217329
303,38,588,217329
303,38,588,217329
303,38,588,217330
303,38,588,217330
303,38,587,217330
303,38,586,217331
303,36,588,218758
303,36,587,218758
303,36,587,218759
303,36,586,218759
303,37,585,218759
304,37,585,218760
304,37,585,218760
303,37,585,218760
304,37,585,218760
304,37,586,218761
304,37,586,218761
304,37,586,218761
304,37,587,218762
304,37,587,218762
304,37,587,218762
304,37,588,218763
304,38,587,218763
304,38,587,218763
304,38,587,218764
304,38,586,218764
304,38,586,218764
304,38,586,218765
304,38,586,218765
304,38,586,218765
304,38,586,218766
303,38,588,218766
303,38,588,218766
303,37,587,218767
303,37,588,218767
303,37,588,218767
303,37,588,218768
303,37,587,218768
303,37,586,218768
303,37,586,218769
303,37,586,218769
303,37,587,218769
303,37,586,218770
303,37,586,218770
303,37,585,218770
303,37,585,218771
303,37,585,218771
303,37,584,218771
303,37,584,218772
303,37,585,218772
303,37,584,218772
303,37,585,218773
303,37,585,218773
303,37,586,218773
303,37,587,218774
304,37,587,218774
304,37,587,218774
304,37,587,218775
304,37,587,218775
304,37,587,218775
304,37,587,218776
304,37,587,218776
304,37,587,218776
304,37,588,218777
304,37,587,218777
304,37,588,218777
304,37,587,218778
304,37,587,218778
304,37,588,218778
304,37,588,218779
304,37,587,218779
304,37,586,218779
304,37,585,218780
304,37,584,218780
304,37,584,218780
304,37,583,218781
303,38,580,220205
303,38,579,220205
303,38,578,220206
304,38,578,220206
303,38,579,220206
303,38,580,220207
303,38,580,220207
303,38,580,220207
303,38,581,220208
303,38,581,220208
303,38,579,220208
303,38,578,220209
303,38,578,220209
303,38,578,220209
303,38,580,220210
303,38,581,220210
303,38,580,220210
304,39,580,220211
303,39,580,220211
304,38,580,220211
304,38,579,220212
304,38,578,220212
304,38,579,220212
304,39,579,220213
304,39,579,220213
304,39,578,220213
304,39,579,220214
304,39,579,220214
304,39,579,220214
304,39,578,220215
304,39,579,220215
304,39,579,220215
304,39,578,220216
304,39,579,220216
304,39,579,220216
304,39,580,220217
304,39,580,220217
304,39,580,220217
304,39,580,220218
304,39,581,220218
304,39,581,220218
304,39,581,220219
304,39,581,220219
304,39,580,220219
304,39,581,220220
304,39,581,220220
303,39,581,220220
303,38,580,220221
303,38,580,220221
303,38,580,220221
303,39,580,220222
303,39,580,220222
303,38,580,220222
303,38,580,220223
303,38,581,220223
303,38,581,220223
303,38,581,220224
303,38,580,220224
303,38,579,220224
303,39,579,220224
303,39,579,220225
303,38,579,220225
303,38,579,220225
303,38,580,220226
303,39,581,220226
303,38,582,220226
303,39,581,220227
303,39,582,220227
303,39,581,220227
304,39,581,220228
303,51,577,221655
304,51,575,221655
304,51,574,221656
304,51,573,221656
304,51,573,221656
304,52,572,221657
304,52,572,221657
304,52,573,221657
304,52,574,221658
304,52,575,221658
304,52,575,221658
304,52,576,221659
304,53,576,221659
303,52,576,221659
304,53,576,221659
304,53,576,221660
303,53,576,221660
303,52,576,221660
303,52,577,221661
303,52,579,221661
303,52,578,221661
303,52,578,221662
303,51,577,221662
303,51,576,221662
303,51,575,221663
303,51,575,221663
303,51,575,221663
303,51,575,221664
303,51,576,221664
303,51,576,221664
303,51,576,221665
303,51,576,221665
303,52,577,221665
303,52,576,221666
303,52,576,221666
303,52,576,221666
303,52,574,221667
303,52,574,221667
303,52,573,221667
303,52,573,221668
303,52,574,221668
303,52,574,221668
303,52,575,221669
303,52,576,221669
303,52,576,221669
304,52,577,221670
304,52,577,221670
304,52,577,221670
304,52,578,221671
304,52,578,221671
304,52,577,221671
304,52,577,221672
304,52,577,221672
304,53,576,221672
304,53,576,221673
304,53,576,221673
303,53,576,221673
303,53,575,221674
303,53,576,221674
303,53,576,221674
304,53,576,221675
303,53,576,221675
303,53,577,221675
303,53,576,221676
303,52,577,221676
303,52,576,221676
303,52,576,221677
303,52,575,221677
303,52,575,221677
303,51,573,221678
304,39,584,223101
304,39,584,223101
304,39,583,223102
304,39,584,223102
304,39,584,223102
304,39,584,223104
304,39,583,223104
304,39,582,223104
304,39,583,223105
304,40,583,223105
304,40,583,223105
304,40,583,223106
304,40,583,223106
304,39,583,223106
304,39,583,223107
304,39,582,223107
304,39,582,223107
304,39,582,223108
304,39,582,223108
303,39,582,223108
303,39,581,223109
303,39,582,223109
303,39,582,223109
304,39,582,223110
303,39,582,223110
303,39,581,223110
304,39,582,223111
303,39,582,223111
304,39,582,223111
303,40,582,223112
303,40,582,223112
304,40,582,223112
304,40,583,223113
304,40,583,223113
304,39,583,223113
304,40,582,223114
304,40,583,223114
304,40,583,223114
304,40,583,223115
304,40,582,223115
304,40,582,223115
304,40,582,223116
304,40,583,223116
304,40,582,223116
304,40,582,223117
304,40,582,223117
304,40,583,223117
304,40,582,223118
304,40,582,223118
304,40,582,223118
304,40,581,223119
304,40,582,223119
304,40,583,223119
304,40,582,223119
304,40,582,223120
304,39,583,223120
304,39,582,223120
304,39,582,223121
303,39,582,223121
303,39,581,223121
304,39,581,223122
303,39,581,223122
303,39,582,223122
304,39,583,223123
303,39,583,223123
303,39,582,223123
303,39,582,223124
303,39,582,223124
303,40,582,223124
303,40,582,223125
305,0,562,224551
305,0,562,224551
305,0,562,224552
305,0,563,224552
305,0,562,224552
305,0,563,224553
305,0,563,224553
305,0,563,224553
305,0,564,224555
305,0,563,224555
305,0,564,224555
305,0,564,224556
305,0,564,224556
305,0,563,224556
305,0,564,224557
305,0,564,224557
305,0,564,224557
305,0,563,224558
305,0,563,224558
305,0,563,224558
305,0,563,224559
305,0,562,224559
305,0,562,224559
305,0,563,224560
305,0,563,224560
305,0,563,224560
305,0,563,224561
305,0,563,224561
305,0,562,224561
305,0,561,224561
305,0,562,224562
305,0,561,224562
305,0,561,224562
305,0,562,224563
305,0,561,224563
305,0,562,224563
305,0,562,224564
305,0,561,224564
305,0,561,224564
305,0,561,224565
305,0,561,224565
305,0,561,224565
305,0,562,224566
305,0,562,224566
305,0,562,224566
305,0,563,224567
305,0,564,224567
305,0,563,224567
305,0,562,224568
305,0,561,224568
305,0,560,224568
305,0,559,224569
305,0,559,224569
305,0,560,224569
305,0,561,224570
305,0,561,224570
305,0,561,224570
305,0,562,224571
305,0,561,224571
305,0,561,224571
305,0,561,224572
305,0,561,224572
305,0,562,224572
305,0,562,224573
305,0,562,224573
305,0,561,224573
305,0,561,224574
305,0,561,224574
305,0,560,224574
305,0,560,224575
306,0,555,225926
306,0,554,225926
306,0,555,225927
306,0,554,225927
306,0,554,225927
306,0,554,225928
306,0,554,225928
306,0,554,225928
306,0,553,225929
306,0,553,225929
306,0,554,225929
306,0,554,225930
306,0,554,225930
306,0,555,225930
306,0,555,225931
306,0,554,225931
306,0,554,225931
306,0,553,225932
306,0,553,225932
306,0,553,225932
306,0,554,225933
306,0,555,225933
306,0,555,225933
306,0,556,225934
306,0,556,225934
306,0,557,225934
306,0,555,225935
306,0,555,225935
306,0,554,225935
306,0,554,225936
306,0,554,225936
306,0,555,225936
306,0,555,225937
305,0,556,225937
306,0,556,225937
306,0,556,225938
305,0,556,225938
306,0,556,225938
306,0,556,225939
306,0,556,225939
306,0,556,225939
306,0,556,225940
306,0,557,225940
306,0,557,225940
306,0,556,225941
306,0,556,225941
306,0,557,225941
306,0,557,225942
306,0,557,225942
306,0,556,225942
306,0,556,225942
306,0,555,225943
306,0,555,225943
305,0,555,225943
306,0,556,225944
306,0,556,225944
306,0,557,225944
306,0,558,225945
306,0,558,225945
306,0,558,225945
306,0,558,225946
306,0,557,225946
306,0,556,225946
306,0,556,225947
306,0,556,225947
306,0,556,225947
306,0,556,225948
306,0,556,225948
306,0,556,225948
306,0,558,225949
306,0,557,227298
306,0,557,227298
306,0,557,227298
306,0,558,227298
306,0,557,227299
306,0,557,227299
306,0,557,227299
306,0,556,227300
306,0,557,227300
306,0,557,227300
306,0,557,227301
306,0,557,227301
306,0,558,227301
306,0,558,227302
306,0,557,227302
306,0,557,227302
306,0,556,227303
306,0,557,227303
306,0,557,227303
306,0,557,227304
306,0,557,227304
306,0,557,227304
306,0,557,227305
306,0,557,227305
306,0,556,227305
306,0,557,227306
306,0,556,227306
306,0,556,227306
306,0,556,227307
306,0,557,227307
306,0,557,227307
306,0,557,227308
306,0,557,227308
306,0,557,227308
306,0,557,227309
306,0,556,227309
306,0,556,227309
306,0,556,227310
306,0,556,227310
306,0,557,227310
306,0,557,227311
306,0,557,227311
306,0,558,227311
306,0,557,227312
306,0,557,227312
306,0,557,227312
306,0,556,227313
306,0,556,227313
306,0,557,227313
306,0,557,227314
306,0,557,227314
306,0,557,227314
306,0,557,227315
306,0,556,227315
306,0,557,227315
306,0,557,227316
306,0,556,227316
306,0,556,227316
306,0,556,227317
306,0,557,227317
306,0,558,227317
306,0,557,227318
306,0,557,227318
306,0,556,227318
306,0,556,227319
306,0,556,227319
306,0,556,227319
306,0,556,227320
306,0,557,227320
306,0,558,227320
306,0,556,228669
306,0,556,228669
306,0,555,228670
306,0,555,228670
306,0,556,228670
306,0,556,228671
306,0,556,228671
306,0,556,228671
306,0,556,228672
306,0,556,228672
306,0,556,228672
306,0,556,228673
306,0,556,228673
306,0,556,228673
306,0,555,228674
306,0,556,228674
306,0,556,228674
306,0,556,228675
306,0,556,228675
306,0,555,228675
306,0,556,228676
306,0,556,228676
306,0,556,228676
306,0,556,228677
306,0,556,228677
306,0,556,228677
306,0,556,228678
306,0,556,228678
306,0,556,228678
306,0,556,228679
306,0,556,228679
306,0,556,228679
306,0,556,228680
306,0,555,228680
306,0,556,228680
306,0,556,228681
306,0,556,228681
306,0,556,228681
306,0,556,228681
306,0,556,228682
306,0,556,228682
306,0,556,228682
306,0,556,228683
306,0,556,228683
306,0,556,228683
306,0,556,228684
306,0,556,228684
306,0,556,228684
306,0,556,228685
306,0,556,228685
306,0,555,228685
306,0,556,228686
306,0,556,228686
306,0,556,228686
306,0,556,228687
306,0,556,228687
306,0,556,228687
306,0,556,228688
306,0,556,228688
306,0,556,228688
306,0,556,228689
306,0,556,228689
306,0,556,228689
306,0,556,228690
306,0,556,228690
306,0,555,228690
306,0,555,228691
306,0,555,228691
306,0,556,228691
306,0,555,228692
306,0,556,230043
306,0,556,230043
306,0,556,230044
306,0,556,230044
306,0,556,230044
306,0,556,230045
306,0,556,230045
306,0,556,230045
306,0,556,230046
306,0,556,230046
306,0,556,230046
306,0,556,230047
306,0,556,230047
306,0,556,230047
306,0,556,230048
306,0,556,230048
306,0,556,230048
306,0,556,230049
306,0,556,230049
306,0,556,230049
306,0,556,230050
306,0,556,230050
306,0,556,230050
306,0,556,230051
306,0,556,230051
306,0,556,230051
306,0,556,230052
306,0,555,230052
306,0,556,230052
306,0,556,230053
306,0,556,230053
306,0,556,230053
306,0,556,230054
306,0,556,230054
306,0,556,230054
306,0,556,230055
306,0,556,230055
306,0,556,230055
306,0,556,230056
306,0,556,230056
306,0,556,230056
306,0,556,230057
306,0,556,230057
306,0,556,230057
306,0,556,230059
306,0,556,230059
306,0,556,230059
306,0,557,230060
306,0,556,230060
306,0,556,230060
306,0,556,230061
306,0,556,230061
306,0,556,230061
306,0,556,230062
306,0,556,230062
306,0,556,230062
306,0,556,230063
306,0,556,230063
306,0,556,230063
306,0,556,230064
306,0,556,230064
306,0,556,230064
306,0,556,230065
306,0,556,230065
306,0,556,230065
306,0,556,230066
306,0,556,230066
306,0,556,230066
306,0,557,230067
306,0,556,230067
306,0,557,231415
306,0,557,231415
306,0,557,231415
306,0,557,231416
306,0,557,231416
306,0,557,231416
306,0,557,231417
306,0,557,231417
306,0,558,231417
306,0,557,231418
306,0,557,231418
306,0,557,231418
306,0,557,231419
306,0,557,231419
306,0,557,231419
306,0,557,231420
306,0,557,231420
306,0,557,231420
306,0,557,231421
306,0,557,231421
306,0,557,231421
306,0,557,231422
306,0,557,231422
306,0,557,231422
306,0,558,231424
306,0,557,231424
306,0,557,231424
306,0,557,231425
306,0,557,231425
306,0,557,231425
306,0,557,231426
306,0,557,231426
306,0,558,231426
306,0,557,231427
306,0,557,231427
306,0,557,231427
306,0,557,231428
306,0,557,231428
306,0,557,231428
306,0,557,231429
306,0,557,231429
306,0,557,231429
306,0,557,231430
306,0,558,231430
306,0,557,231430
306,0,557,231431
306,0,558,231431
306,0,557,231431
306,0,557,231431
306,0,557,231432
306,0,557,231432
306,0,557,231432
306,0,558,231433
306,0,557,231433
306,0,557,231433
306,0,557,231434
306,0,557,231434
306,0,557,231434
306,0,557,231435
306,0,557,231435
306,0,557,231435
306,0,557,231436
306,0,557,231436
306,0,557,231436
306,0,557,231437
306,0,557,231437
306,0,557,231437
306,0,557,231438
306,0,557,231438
306,0,557,231438
306,0,557,232790
306,0,557,232790
306,0,557,232791
306,0,556,232791
306,0,556,232791
306,0,557,232792
306,0,556,232792
306,0,557,232792
306,0,557,232793
306,0,557,232793
306,0,557,232793
306,0,557,232794
306,0,557,232794
306,0,557,232794
306,0,557,232795
306,0,557,232795
306,0,557,232795
306,0,557,232796
306,0,556,232796
306,0,556,232796
306,0,557,232796
306,0,556,232797
306,0,556,232797
306,0,557,232797
306,0,557,232798
306,0,557,232798
306,0,556,232798
306,0,557,232799
306,0,556,232799
306,0,557,232799
306,0,557,232800
306,0,557,232800
306,0,557,232800
306,0,557,232801
306,0,557,232801
306,0,557,232801
306,0,557,232802
306,0,557,232802
306,0,556,232802
306,0,557,232803
306,0,557,232803
306,0,557,232803
306,0,557,232804
306,0,556,232804
306,0,556,232804
306,0,557,232805
306,0,557,232805
306,0,557,232805
306,0,557,232806
306,0,556,232806
306,0,557,232806
306,0,557,232807
306,0,556,232807
306,0,557,232807
306,0,556,232808
306,0,557,232808
306,0,557,232808
306,0,557,232809
306,0,557,232809
306,0,557,232809
306,0,557,232810
306,0,557,232810
306,0,556,232810
306,0,556,232811
306,0,557,232811
306,0,557,232811
306,0,556,232812
306,0,557,232812
306,0,556,232812
306,0,556,232813
306,0,557,234161
307,0,556,234162
307,0,557,234162
307,0,557,234162
306,0,557,234163
306,0,556,234163
307,0,556,234163
307,0,556,234164
306,0,556,234164
306,0,557,234164
306,0,556,234165
306,0,557,234165
306,0,556,234165
306,0,557,234166
